wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
2,0,17.82612657546997,120,115,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.4997239112854004,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.17185616493225098,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,69.07038402557373,78,65,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,65.976979970932,102,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.905923843383789,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.265481948852539,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,15.15455174446106,113,104,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.4218292236328125,24,23,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.5465874671936035,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,9.920762300491333,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,37.527045011520386,60,56,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.1092488765716553,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.984039068222046,60,58,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.35933566093444824,23,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,11.076885223388672,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.749803066253662,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.24997305870056152,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,13.826574802398682,92,84,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.546588897705078,41,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,18.2479567527771,94,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.12498617172241211,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,15.498262405395508,97,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.3905823230743408,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,30.293483018875122,113,99,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.280993938446045,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1406097412109375,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.4059813022613525,38,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,9.842646598815918,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,23.013046979904175,135,120,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,19.51343536376953,118,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7186689376831055,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,0.7811622619628906,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.4527382850646973,38,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.702822208404541,52,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3749570846557617,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.421604871749878,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,17.31056237220764,93,84,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,89.92742371559143,114,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23434829711914062,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,51.88481020927429,70,59,Expert (16x30),18x32,True,"(3, 3)",True,3
5,0,96.52043461799622,115,103,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5780599117279053,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,17.15432858467102,108,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406090259552002,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,10.233227014541626,36,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,63.805349588394165,97,81,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,16.638757944107056,118,110,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5936834812164307,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,14.451501607894897,84,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872830390930176,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,3.468360424041748,47,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,15.560758590698242,104,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310211181640625,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,9.686414003372192,39,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,3.8276963233947754,43,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406104564666748,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,14.842086791992188,97,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,3.577723979949951,52,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,9.170847654342651,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.15623068809509277,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,74.89785647392273,88,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.671574831008911,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.7809388637542725,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.3279767036437988,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.5624358654022217,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,3.3277535438537598,43,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,24.278531789779663,104,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.20310044288635254,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.405980110168457,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,21.653820753097534,104,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.32808756828308105,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,10.686304092407227,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,12.795440912246704,112,102,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,9.514559030532837,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,10.358214139938354,69,61,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.31246185302734375,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.1718590259552002,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.6872010231018066,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,13.311010122299194,87,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2655951976776123,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.53096604347229,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.5465893745422363,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185592651367188,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.015399217605591,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,21.731939792633057,90,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747878074645996,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,7.546029329299927,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.2966175079345703,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18748164176940918,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,17.060587644577026,68,54,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,129.23551654815674,97,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.593681812286377,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,209.86701655387878,138,111,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.9059243202209473,47,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1562330722808838,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,12.357987642288208,83,78,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,35.99596667289734,105,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2812180519104004,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,11.920539617538452,62,51,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.593458414077759,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.3905823230743408,16,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.890301465988159,50,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,2.7496914863586426,46,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,125.04848980903625,122,105,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623044967651367,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,18.685407161712646,122,114,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,82.77197408676147,109,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2812185287475586,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,103.84773659706116,120,109,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,65.08645367622375,61,47,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.1092519760131836,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,11.404972076416016,80,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2655928134918213,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.998319149017334,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.9059252738952637,55,53,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1562340259552002,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,11.670571327209473,74,69,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,13.889068126678467,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,30.137247562408447,108,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5780580043792725,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.640326976776123,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498712539672852,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.952904462814331,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,9.155223608016968,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.062269926071167,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.9217715263366699,14,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,12.311117172241211,39,31,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.124760866165161,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5936827659606934,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,11.639320135116577,91,87,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,71.8513195514679,97,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.18747878074645996,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,13.435994386672974,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,17.576155185699463,64,44,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.937169075012207,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.7186694145202637,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,77.3507080078125,120,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.5624356269836426,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,53.556496381759644,70,54,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,12.029899835586548,65,61,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.718672513961792,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,3.155895471572876,52,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406097412109375,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,126.45458102226257,113,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.3122448921203613,50,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.202881336212158,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.7342917919158936,22,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,42.37024736404419,86,78,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5468120574951172,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.4528541564941406,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,16.029457092285156,75,62,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.24997162818908691,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,29.121736526489258,105,86,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,10.405084371566772,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,27.168831825256348,122,108,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9061481952667236,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,12.592341899871826,44,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.687199354171753,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,84.77174854278564,119,106,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,27.52816343307495,122,103,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.1249856948852539,12,10,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.3123526573181152,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.1872551441192627,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.18747925758361816,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,3.2027671337127686,51,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,2,2.3122406005859375,41,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.7966744899749756,34,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.49994444847106934,20,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,9.045862197875977,47,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,0,17.341808319091797,122,116,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9061498641967773,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.8121821880340576,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435020446777344,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,20.029006242752075,113,105,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,3.046539783477783,50,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655913829803467,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,16.51377511024475,96,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,3.7808268070220947,40,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2812178134918213,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.2497477531433105,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,70.75769686698914,82,70,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,46.19795203208923,84,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5780603885650635,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,13.998430967330933,86,73,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21872472763061523,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,3.858943462371826,55,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.984041929244995,38,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310163497924805,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,79.97541165351868,101,88,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,13.420374631881714,94,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.296621799468994,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2812185287475586,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,23.29426145553589,114,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.24997425079345703,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,17.63864803314209,105,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,9.983255386352539,48,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.312241315841675,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,4.671351194381714,59,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.3279755115509033,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,15.576377868652344,87,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9373974800109863,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,14.513997316360474,73,64,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310401916503906,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,13.967185974121094,97,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.8278050422668457,47,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1874828338623047,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,5.311904430389404,45,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.7496907711029053,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.23434782028198242,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,13.264138221740723,81,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.015399932861328,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310282707214355,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.35910964012146,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,3.312129259109497,48,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,13.32663083076477,110,106,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15623259544372559,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.01539945602417,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3124687671661377,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,11.576827049255371,55,47,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.905923843383789,51,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.4218268394470215,22,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.014167308807373,100,91,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,1.9216642379760742,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872401237487793,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.2653708457946777,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,108.30036282539368,128,118,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,21.138258457183838,117,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9217753410339355,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,12.529845952987671,92,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2655923366546631,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,15.779481172561646,106,98,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,59.49333047866821,95,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.843545913696289,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.9371721744537354,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.90614914894104,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,11.920539855957031,81,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9686436653137207,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,19.77903413772583,107,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2968423366546631,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,16.170066356658936,112,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.2966206073760986,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,3.1558966636657715,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.20309853553771973,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,10.576940059661865,85,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185306549072266,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.952791690826416,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.109138011932373,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.34371161460876465,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.1091408729553223,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,77.50693869590759,86,69,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,68.94539642333984,88,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.8747916221618652,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.28110671043396,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.3435966968536377,24,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,55.10319781303406,90,84,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,14.685853004455566,97,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872711181640625,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,65.58639717102051,115,106,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,68.88290858268738,117,107,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.01539945602417,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5311903953552246,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,16.935604095458984,118,112,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.5934605598449707,37,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872925758361816,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,61.30563044548035,110,100,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,38.80814814567566,121,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.3747315406799316,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,16.185686588287354,105,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9373929500579834,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,13.576605558395386,89,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,18.43543577194214,115,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.23434996604919434,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,8.733398199081421,41,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406099796295166,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,11.529959440231323,51,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.24997234344482422,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.2497494220733643,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310187339782715,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,72.88245630264282,106,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,1.7029333114624023,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.21872520446777344,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,13.873443365097046,110,107,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.3434906005859375,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747806549072266,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,3.280886650085449,53,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.202878952026367,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10936260223388672,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,71.835697889328,114,101,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.8747899532318115,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23434925079345703,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,9.327080249786377,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,9.827025175094604,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5936827659606934,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.421602725982666,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,12.045526266098022,84,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.21872544288635254,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,61.14939498901367,124,109,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,17.77925729751587,113,103,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185568809509277,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.499607801437378,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,16.685628652572632,94,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1249856948852539,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.530965805053711,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,30.793421268463135,129,117,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,7.686638593673706,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.24997425079345703,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.935824394226074,107,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.32808876037597656,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,3.374621868133545,54,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,21.153878450393677,110,90,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18747901916503906,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.8904139995574951,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,20.46645736694336,90,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.218500852584839,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.20310330390930176,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,126.11086678504944,128,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7342934608459473,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.9060370922088623,43,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,14.029681205749512,95,86,Expert (16x30),18x32,True,"(3, 3)",True,3
