wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
2,1,13.357407331466675,119,101,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,10.779664278030396,87,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15622425079345703,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,10.592190265655518,112,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.4372880458831787,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2030949592590332,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.0310966968536377,35,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,8.623728036880493,62,50,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.046868085861206055,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.405898332595825,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.8747234344482422,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1093592643737793,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.1092116832733154,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,14.56035590171814,142,134,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2030940055847168,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,8.123806238174438,57,50,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,4.42123007774353,54,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.24996328353881836,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,9.951666831970215,89,75,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,12.279449701309204,74,58,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.0937356948852539,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,13.044961214065552,106,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.484006881713867,39,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2187182903289795,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,8.998678207397461,73,62,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.577892780303955,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,12.4825439453125,94,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498283386230469,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.9370696544647217,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060568809509277,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.8591036796569824,56,53,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.5778977870941162,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.12498044967651367,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.4060447216033936,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,13.63862419128418,99,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.24996304512023926,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,0.9998526573181152,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,12.076348543167114,110,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2030954360961914,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,26.74606680870056,102,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.0934484004974365,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,7.905083894729614,85,77,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.2968301773071289,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,14.31039571762085,98,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12497949600219727,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.671630620956421,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,1.4997782707214355,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.0937352180480957,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,0,15.388365983963013,127,117,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.1873283386230469,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.1093595027923584,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.1873254776000977,42,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,9.607959508895874,113,108,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498307228088379,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.546647310256958,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,18.98158288002014,106,93,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622782707214355,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,11.170231103897095,104,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.2340428829193115,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2968297004699707,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.718350410461426,49,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,25.105677127838135,83,59,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747186660766602,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,12.935590744018555,101,95,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,16.700665712356567,108,103,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.5622708797454834,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.07811307907104492,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.4841575622558594,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.09373998641967773,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,15.52896499633789,121,109,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,18.715999841690063,122,102,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.9059693813323975,55,53,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.24996185302734375,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.1560869216918945,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1093590259552002,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,12.65438437461853,99,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.8590936660766602,52,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20309686660766602,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,0,17.872368574142456,140,130,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,12.404425382614136,75,66,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747305870056152,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.1246883869171143,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.5310239791870117,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498259544372559,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.406043529510498,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,11.43581771850586,97,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.14060449600219727,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.5154073238372803,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,12.857489585876465,96,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.28120875358581543,22,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,19.544004678726196,121,107,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,15.716433048248291,130,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20309782028198242,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,16.310100317001343,106,90,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,1.7028703689575195,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09373593330383301,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,7.858214378356934,96,92,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.2498159408569336,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,1.7966086864471436,44,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3124525547027588,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,13.123069763183594,119,115,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.07811427116394043,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,14.857190132141113,124,123,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.9529843330383301,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.12498235702514648,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.8903489112854004,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.0779662132263184,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498188018798828,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.249814510345459,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,14.716584920883179,115,105,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15622782707214355,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,5.733529567718506,82,74,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.5778906345367432,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.29683351516723633,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,9.06116533279419,91,81,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,6.514664888381958,79,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498235702514648,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,11.498306512832642,87,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.109210729598999,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,2.390270948410034,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811379432678223,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.702730655670166,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.26558494567871094,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,8.389392614364624,98,91,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.046576499938965,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.32807421684265137,22,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,15.84142279624939,113,104,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,11.029630184173584,104,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.26558661460876465,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.4840102195739746,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.8278553485870361,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.14060425758361816,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,12.31068730354309,74,60,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.6089913845062256,51,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,19.387773275375366,106,94,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.32807493209838867,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,14.138545036315918,132,121,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18747258186340332,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.280914068222046,40,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,15.029042482376099,130,118,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.062491655349731445,13,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.6247615814208984,45,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.046720266342163,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09373760223388672,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,9.357997417449951,99,90,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.202946424484253,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622878074645996,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,14.591603994369507,100,87,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.8436262607574463,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622782707214355,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,1.0779662132263184,35,28,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,9.264264345169067,80,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.12498164176940918,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,1.7809901237487793,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,16.12262749671936,110,93,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498164176940918,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,12.34193468093872,103,99,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,7.733239412307739,88,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185306549072266,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,2.2184255123138428,56,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,4.093151092529297,46,39,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935735702514648,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.3123044967651367,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,7.342669725418091,86,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.07811331748962402,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.3435511589050293,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,10.732796669006348,59,49,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498092651367188,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,4.249378442764282,55,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,14.669724464416504,102,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373354911804199,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.4685382843017578,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,18.122339725494385,112,103,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.249671697616577,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622758865356445,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,7.389541864395142,66,60,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.12497782707214355,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.3435535430908203,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.5465009212493896,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747401237487793,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,6.467792272567749,67,57,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.5463528633117676,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.26558876037597656,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,14.763454675674438,105,90,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,12.966844081878662,101,93,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.35902738571167,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.2968311309814453,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,7.936332941055298,93,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060592651367188,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,17.622408151626587,112,81,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,3.1870357990264893,51,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.4061899185180664,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.0151822566986084,54,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,14.935304403305054,106,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2030940055847168,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,13.482388496398926,90,86,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,9.857930421829224,100,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14059972763061523,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.249816656112671,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.812229871749878,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935831069946289,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.765223979949951,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.6558644771575928,46,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2030949592590332,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,9.02992868423462,81,69,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.3123066425323486,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07810807228088379,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,11.998239278793335,105,98,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.4060368537902832,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.09374022483825684,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,9.076786279678345,102,89,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.046717643737793,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935020446777344,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.7341251373291016,48,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,11.185853481292725,90,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718456745147705,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,6.905233860015869,65,54,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,3.0620532035827637,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,12.841857671737671,121,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.3437016010284424,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.1090664863586426,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622806549072266,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.732502460479736,82,75,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,11.763895034790039,81,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.10936951637268066,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,10.404719352722168,105,100,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.8434791564941406,57,53,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498068809509277,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.921588659286499,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.4529139995574951,35,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21871209144592285,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,10.139132499694824,73,62,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.9842355251312256,35,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.10935807228088379,15,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,21.4812171459198,124,113,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.0779621601104736,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2187180519104004,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.9215953350067139,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,8.717466592788696,85,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12497878074645996,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.359175205230713,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,9.12366247177124,93,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2187178134918213,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.3435523509979248,42,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,9.873549461364746,89,76,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,15.888295650482178,94,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18746542930603027,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.091968297958374,75,60,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.10935854911804199,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.8434743881225586,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.8904948234558105,30,29,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1093595027923584,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.0154743194580078,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,11.295215606689453,103,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.15622186660766602,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,9.936041593551636,69,56,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,18.294185876846313,126,115,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.062491655349731445,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,14.013566255569458,84,66,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,17.48180055618286,93,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.7809903621673584,36,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.4997777938842773,38,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872448921203613,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.23434185981750488,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,2.562124729156494,40,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,2.624612331390381,53,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20309162139892578,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,33.65129780769348,138,111,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,12.88873291015625,101,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2187185287475586,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.7339766025543213,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,8.451884269714355,108,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.155930280685425,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.0937340259552002,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,7.842597007751465,96,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12497663497924805,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,10.420341730117798,78,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.109215497970581,34,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.10935521125793457,14,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,7.31141996383667,45,41,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.8433308601379395,51,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.2187178134918213,13,9,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.3123059272766113,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.109064817428589,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.26558780670166016,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,23.887112140655518,97,77,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,10.435965299606323,47,29,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.2030940055847168,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.171555519104004,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,9.233011245727539,67,64,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060449600219727,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,8.436257362365723,86,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,1.5466485023498535,48,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.06248974800109863,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.3123078346252441,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.234191656112671,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.10936188697814941,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.1717050075531006,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,9.045549869537354,94,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2030951976776123,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.123216390609741,102,89,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.343405246734619,53,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2187187671661377,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,14.513499736785889,92,79,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,3.0620546340942383,49,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2187199592590332,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.6402430534362793,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,14.21668028831482,103,91,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15622544288635254,24,23,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,15.544608354568481,136,120,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,13.169960021972656,113,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.45305895805358887,30,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.9998564720153809,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,12.701278686523438,96,93,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.26558637619018555,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,11.326486110687256,114,105,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,2.1715588569641113,48,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09373831748962402,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.1873295307159424,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
